global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
3906,3.4011442103967075e-08,5.976826094124622e-12,7.1205804786804086,0.5045722644343061,0.6117383823597963,0.3882616176402037,0.9632230402399725,0.8608977279021296,0.2076934682330589
3907,3.4011442103967075e-08,3.7096705210189394e-12,7.122239775033962,0.5045345040274729,0.611777835474522,0.388222164525478,0.9632435753583153,0.8609012024148458,0.20768195820633023
3908,3.4011442103967075e-08,2.954252675912338e-12,7.1259467167903505,0.5045186186149431,0.6117482781905526,0.38825172180944745,0.963248868208995,0.8608961655220234,0.20768701609689835
3909,3.4011442103967075e-08,3.2787097974341594e-12,7.128498692250595,0.5044963529957414,0.6116968459122797,0.3883031540877203,0.9632298280748272,0.8608528811389645,0.20779025493644754
3910,3.4011442103967075e-08,6.445546090458415e-12,7.123697225160882,0.5045598946458608,0.6117210646559728,0.38827893534402724,0.9632458942609454,0.8609211613461591,0.20770442353148436
3911,3.4011442103967075e-08,7.455652223805442e-12,7.11547677128202,0.504478774875319,0.6117400750676888,0.3882599249323112,0.9632630762595356,0.8610059385257277,0.2074938422568499
3912,3.4011442103967075e-08,3.388678073445163e-12,7.118429471442243,0.5044559884229197,0.6117297886120342,0.3882702113879658,0.9632529863271808,0.8609882285000471,0.2074916241687059
3913,3.4011442103967075e-08,5.290417649401082e-12,7.115707767840852,0.5045476550657149,0.6117822625567024,0.3882177374432975,0.9632382858079203,0.8609950512559345,0.20724747469442728
3914,3.4011442103967075e-08,3.4134322721766456e-12,7.1186499858962184,0.5045397123594499,0.6118135125485644,0.3881864874514356,0.9632460809833489,0.8610242144023025,0.20717775896371776
3915,3.4011442103967075e-08,3.701786443861861e-12,7.121413672359586,0.5045283842374,0.6117645542279807,0.38823544577201935,0.9632327074865389,0.8609630372158794,0.2073710504105471
3916,3.4011442103967075e-08,3.895350175208547e-12,7.122881432714233,0.504448436341553,0.6117235386136618,0.3882764613863382,0.9632342265169211,0.860919966745848,0.2074692174134253
3917,3.4011442103967075e-08,3.2325165248887354e-12,7.126109391533068,0.5044558582146202,0.6117430698585755,0.38825693014142443,0.9632461222578114,0.8609433468108112,0.20728503541843143
3918,3.4011442103967075e-08,3.4283951489775618e-12,7.128945694533852,0.5045278634042022,0.6117343459025141,0.3882656540974859,0.9632592069408595,0.8609622259910682,0.20737170443283717
3919,3.4011442103967075e-08,7.572590339574649e-12,7.120936573744309,0.5045760404749895,0.6117404656925871,0.38825953430741295,0.9632664450415716,0.8609976393673499,0.20751454872880082
3920,3.4011442103967075e-08,2.8292857634272795e-12,7.124820675385259,0.5046220040046865,0.6118161167145529,0.38818388328544706,0.9632621436843397,0.8609598730206942,0.2074679275039844
3921,3.4011442103967075e-08,3.815174304100792e-12,7.126611846308611,0.5045601550624597,0.6117748406836352,0.38822515931636475,0.9632645658268612,0.860973592077986,0.2075089589364555
3922,3.4011442103967075e-08,4.147055260484961e-12,7.127877816009459,0.5045839831812544,0.6118398146250483,0.3881601853749517,0.9632714587422009,0.8610086634890498,0.207292048906781
3923,3.4011442103967075e-08,4.934661498007184e-12,7.126494577141798,0.5045360665270661,0.6117835646396967,0.3882164353603033,0.9632857735453435,0.8610483143736113,0.20747652204393277
3924,3.4011442103967075e-08,3.4707561767248734e-12,7.129421259194767,0.5045999988020836,0.6117777052662225,0.3882222947337774,0.9632715794254217,0.8609997523014318,0.20759389017551233
3925,3.4011442103967075e-08,7.035109118248792e-12,7.122771961981178,0.5045949206784061,0.6117905958878657,0.38820940411213434,0.9632693408592512,0.8610209224685546,0.20769175606042994
3926,3.4011442103967075e-08,2.670312928086942e-12,7.126508153356257,0.5045740873504981,0.6118266635868064,0.3881733364131936,0.9632785929778522,0.8610440647935709,0.20753330227107092
3927,3.4011442103967075e-08,3.223260641500981e-12,7.129781822171685,0.5046009102601796,0.6118546583711827,0.3881453416288173,0.9633020419779246,0.8611191011762146,0.20734712118204704
3928,3.4011442103967075e-08,5.486853869299767e-12,7.127576425964644,0.5046610664945139,0.6117698927682571,0.3882301072317429,0.9633119115818479,0.861122939035359,0.20758155821819352
3929,3.4011442103967075e-08,5.798855697353001e-12,7.124500585373784,0.5046932279444719,0.6117654656860766,0.38823453431392335,0.9632851393752735,0.8610165048605577,0.20778121552143167
3930,3.4011442103967075e-08,3.284368243428925e-12,7.127681594644777,0.5046822904473202,0.61180999692448,0.38819000307552004,0.963293733409499,0.8610465633850156,0.2077494800959397
3931,3.4011442103967075e-08,3.351159409739402e-12,7.130940565140903,0.5046104154660377,0.6118088250497852,0.3881911749502149,0.9633030397752774,0.861064974212637,0.2078463781590777
3932,3.4011442103967075e-08,3.2563705734241673e-12,7.133858089540419,0.5046035144261681,0.6118149448398581,0.3881850551601419,0.963303164975229,0.8610204458449439,0.207866868392268
3933,3.4011442103967075e-08,3.4684938767117615e-12,7.135861771364935,0.5046147123399186,0.6118155958813553,0.38818440411864474,0.9633068028237625,0.8610337302458947,0.20785790571623844
3934,3.4011442103967075e-08,3.2462986249820634e-12,7.138337049619627,0.5045796863073734,0.6117736688089405,0.3882263311910596,0.9633226268568773,0.8610835180303635,0.20779854012115143
3935,3.4011442103967075e-08,3.194082103115168e-12,7.141070207427378,0.5046407539998037,0.6117843458894933,0.38821565411050674,0.9633293146522195,0.8610820195451239,0.20783841372719747
3936,3.4011442103967075e-08,5.433703236535845e-12,7.138361292487904,0.5045998685937843,0.6118368198341615,0.3881631801658385,0.9633426423329483,0.8611902744577482,0.20756529458159004
3937,3.4011442103967075e-08,6.2448730600320024e-12,7.13411213453629,0.5046269519200646,0.6118445021238276,0.38815549787617243,0.9633431055504853,0.8611819926027042,0.20757582179347445
3938,3.4011442103967075e-08,3.738315148948206e-12,7.135679593687692,0.504591535262621,0.6118405958748449,0.38815940412515515,0.9633136692859108,0.8611157391103043,0.20749745719743679
3939,3.4011442103967075e-08,3.122009406098824e-12,7.139350876738139,0.5046180977557037,0.6118465854566184,0.38815341454338165,0.9633082899706819,0.8610907334660024,0.20743367993436265
3940,3.4011442103967075e-08,5.406694682261713e-12,7.136059626713806,0.5046115873407324,0.611916637521709,0.388083362478291,0.9633161257116172,0.8611520246360167,0.20724111013919214
3941,3.4011442103967075e-08,5.4281536405477915e-12,7.13347481340061,0.5046321602520416,0.6119654656339933,0.38803453436600666,0.963298713678615,0.8610898641989113,0.20725731792009433
3942,3.4011442103967075e-08,4.5150505311403395e-12,7.132708045005774,0.5046713529501685,0.6119197625208952,0.3880802374791048,0.9633123691204224,0.8611248391652401,0.20737311599599986
3943,3.4011442103967075e-08,3.2662093569081602e-12,7.136265083614071,0.5046661446181915,0.6118821323223613,0.3881178676776386,0.9632824450606416,0.8610592744501113,0.20742664210906506
3944,3.4011442103967075e-08,4.039094362214812e-12,7.136755843177888,0.5045656238110354,0.6118305698357891,0.3881694301642109,0.9632884220219805,0.8610787095972481,0.2074579241052159
3945,3.4011442103967075e-08,6.426946350354796e-12,7.131942745864479,0.5046095040079417,0.6118618198276511,0.3881381801723489,0.9632607732781389,0.86095645633841,0.20765033640353683
3946,3.4011442103967075e-08,3.4218385858261397e-12,7.134241368745533,0.5045834623480567,0.6118123406738696,0.38818765932613036,0.9632799147217572,0.8609950576748094,0.2077008552644958
3947,3.4011442103967075e-08,1.1027413680499359e-11,7.117537085441588,0.5046101550494387,0.6118744500326952,0.3881255499673047,0.9632921101958783,0.8610189521606408,0.20771830433234215
3948,3.4011442103967075e-08,5.519245374888135e-12,7.1146226236849275,0.5046511706637576,0.6118859083630447,0.3881140916369553,0.9633021401973486,0.8610455048311229,0.20767821926526986
3949,3.4011442103967075e-08,3.866026820020737e-12,7.116746379869247,0.5046954414855621,0.6118710646169102,0.38812893538308973,0.9632927534019113,0.8609764265733528,0.2077675451701723
3950,3.4011442103967075e-08,3.3270540126115688e-12,7.118792401029664,0.5047114571063914,0.61188695002944,0.3881130499705599,0.9632935003716903,0.8609882640353099,0.20768278456863107
3951,3.4011442103967075e-08,3.983985425444401e-12,7.119888553099928,0.5046442696238881,0.6119235385615786,0.3880764614384215,0.9632864114026527,0.8609878807622446,0.20772556007538207
3952,3.4011442103967075e-08,3.8225084999045115e-12,7.121716384561273,0.5046703112837732,0.6118833041970562,0.3881166958029438,0.9632938627445157,0.861030372727019,0.20772289590598875
3953,3.4011442103967075e-08,4.4297304253689676e-12,7.121208577562283,0.5046817696141225,0.6118787469065763,0.38812125309342366,0.9632940633796686,0.860969964145622,0.20775489768117889
3954,3.4011442103967075e-08,5.0924067904742635e-12,7.119463182422325,0.5046648425351973,0.6118987989846878,0.38810120101531226,0.9632819737662827,0.8609564429448288,0.20781382231524437
3955,3.4011442103967075e-08,7.149816797177863e-12,7.112002216254093,0.5047028633586294,0.6119284864769566,0.38807151352304337,0.9632640704027975,0.8609602435086069,0.2076815260074614
3956,3.4011442103967075e-08,4.224676714772261e-12,7.11285618015825,0.5047010404424374,0.6119394239741084,0.38806057602589167,0.9632479127241221,0.860962247878457,0.2074968712290413
3957,3.4011442103967075e-08,3.978888591269552e-12,7.1147206021718175,0.5046447904570858,0.6119348666836285,0.38806513331637155,0.9632571239478295,0.8610301098333308,0.20733725978132062
3958,3.4011442103967075e-08,3.4401728964885306e-12,7.117078967748194,0.5047029935669287,0.6118911166950217,0.3881088833049783,0.9632785600854985,0.8610791324584759,0.2073495724118927
3959,3.4011442103967075e-08,7.126854136909787e-12,7.1094497831356165,0.5046953112772626,0.611902575025371,0.3880974249746289,0.9633080332740507,0.8611026461096992,0.20743365722132948
3960,3.4011442103967075e-08,5.302803302914942e-12,7.10709233303179,0.5047436185563493,0.6119430698064923,0.3880569301935078,0.9633125888233237,0.8611720036470354,0.20716074670275617
3961,3.4011442103967075e-08,4.739678563700868e-12,7.105889271610793,0.5047925768769331,0.6119240593947762,0.3880759406052238,0.9633093260511784,0.8611305128826263,0.20739130289136437
3962,3.4011442103967075e-08,2.8594142000787294e-12,7.109842670294564,0.5048015612495934,0.6119530958455479,0.38804690415445203,0.9632863813749033,0.8610303065000159,0.20752130469129085
3963,3.4011442103967075e-08,3.00558535542073e-12,7.11316049795675,0.5047906237524418,0.6119908562523811,0.3880091437476188,0.9632903042045108,0.861002786387633,0.20765618198914812
3964,3.4011442103967075e-08,1.1195671348974766e-11,7.096279744319125,0.5047368477247792,0.6120141635379782,0.3879858364620217,0.9632715453721656,0.8609972110707916,0.20759903737846822
3965,3.4011442103967075e-08,3.62320547608653e-12,7.098665957031038,0.5048076810396664,0.611995413542861,0.3880045864571389,0.9632839541988255,0.8610116450905761,0.20758602483713337
3966,3.4011442103967075e-08,3.857973635804842e-12,7.100062193726233,0.5047252591861304,0.6120206739529495,0.3879793260470505,0.9632830556277413,0.8610240420761108,0.2075337895932524
3967,3.4011442103967075e-08,3.553323856945333e-12,7.103061298761325,0.5047273425189213,0.6120063510400128,0.3879936489599872,0.9633130997563629,0.8611246479216083,0.20752027761114372
3968,3.4011442103967075e-08,4.406692736978016e-12,7.102769696277578,0.5047792956303918,0.6119695020912755,0.3880304979087245,0.9633243853270969,0.8612022234822546,0.20739794926077162
3969,3.4011442103967075e-08,4.3699225250392675e-12,7.1025913662501985,0.504716535230069,0.6119244500196744,0.3880755499803255,0.9633161136301732,0.8611561021128957,0.20755444516751598
3970,3.4011442103967075e-08,3.4240417985582442e-12,7.105601482152222,0.504763149801263,0.6119971062507535,0.3880028937492464,0.9632975691550193,0.8610380605546328,0.20751815770318602
3971,3.4011442103967075e-08,4.40384080443278e-12,7.1062364517697,0.5047765612561038,0.6119793979220318,0.38802060207796824,0.9632941746242123,0.8610067041127316,0.20776497919583106
3972,3.4011442103967075e-08,3.5573095384785115e-12,7.1083638530466775,0.5047923164603343,0.612029397909011,0.38797060209098905,0.963280451055618,0.860942952689301,0.20781263921465828
3973,3.4011442103967075e-08,7.82378147631228e-12,7.099461751943026,0.5048183581202192,0.6120154656209725,0.3879845343790275,0.9632824041143718,0.8609397816888267,0.207729033447273
3974,3.4011442103967075e-08,4.20717360174038e-12,7.100586056810331,0.5047432279314511,0.6120395541563661,0.38796044584363387,0.9632943370276597,0.8610405313723213,0.20740096404051578
3975,3.4011442103967075e-08,6.574589179858882e-12,7.09589906350811,0.5047169258549672,0.6120243197853333,0.3879756802146666,0.9632953907351685,0.861059648159493,0.20742917385316018
3976,3.4011442103967075e-08,3.4007291319307946e-12,7.098718379351426,0.5047869779200579,0.612055439568896,0.38794456043110404,0.9632932855879942,0.8611273351734633,0.20717701664615285
3977,3.4011442103967075e-08,4.34715817120497e-12,7.099713648945915,0.5047621081348677,0.6119904656274829,0.3880095343725171,0.9633369870042079,0.8612252481395037,0.2073158165192582
3978,3.4011442103967075e-08,3.4141841430272122e-12,7.102529068845066,0.5046867175295007,0.612022366660842,0.38797763333915797,0.9633554327240296,0.8612706177929199,0.20743156018834955
3979,3.4011442103967075e-08,6.309291374809012e-12,7.098124425883177,0.5047664050087487,0.6120689812320361,0.3879310187679639,0.9633506451813947,0.8613541225268311,0.20701230317343366
3980,3.4011442103967075e-08,4.75427437729908e-12,7.096980894536941,0.5047721341739234,0.6120316114501012,0.3879683885498988,0.9633141964463601,0.8611911992563993,0.20746161747914307
3981,3.4011442103967075e-08,6.212084399457579e-12,7.092116235054366,0.5047440091812476,0.6119849968789071,0.38801500312109294,0.9633233846153441,0.861168605135663,0.20751291602764826
3982,3.4011442103967075e-08,4.839162855129802e-12,7.090837373394815,0.5047380195994741,0.6119916375021778,0.3880083624978223,0.9633514164946596,0.8613103893836301,0.20736373807922207
3983,3.4011442103967075e-08,3.716689526060053e-12,7.092253940737287,0.5046738269078576,0.6119997104167421,0.38800028958325794,0.9633281788334354,0.8612271280807959,0.20743625813700345
3984,3.4011442103967075e-08,3.4397149392985775e-12,7.0949768556770625,0.5047066393993127,0.6120722364395218,0.38792776356047826,0.9633089394187133,0.861144183171217,0.20744448229583515
3985,3.4011442103967075e-08,3.272846758076025e-12,7.098228436494537,0.5047536445954051,0.6120924187259327,0.3879075812740674,0.9633113460761425,0.8611276407571734,0.20737156352358543
3986,3.4011442103967075e-08,3.8012018136541894e-12,7.10085889447048,0.5047117175229903,0.6121408562133187,0.3878591437866813,0.9633360912170059,0.8612336899725209,0.20730911927163986
3987,3.4011442103967075e-08,3.708268155793603e-12,7.102046092137036,0.5047236966865373,0.6120659864411494,0.38793401355885065,0.9633173443742731,0.8611531414496053,0.20751610860977446
3988,3.4011442103967075e-08,3.843084437733017e-12,7.102859901503867,0.5046936185693701,0.6120377312401741,0.38796226875982587,0.9633378629417464,0.8612144995278649,0.2073939990847272
3989,3.4011442103967075e-08,6.6901679073094945e-12,7.097372423219376,0.5046790352398346,0.612040726031061,0.3879592739689391,0.9633313301770016,0.8612148775525807,0.20737003865442175
3990,3.4011442103967075e-08,3.220180867172056e-12,7.100565949022024,0.5046725248248634,0.6120810906038826,0.38791890939611734,0.9633358282869466,0.8611720170504132,0.20744166455116855
3991,3.4011442103967075e-08,2.963438672301609e-12,7.103946283601177,0.5046285144196577,0.6121019239317906,0.38789807606820936,0.9633770951192417,0.8613241695624871,0.2073536394398104
3992,3.4011442103967075e-08,2.960205990922473e-12,7.107422654301368,0.5047433581397505,0.6121402051718215,0.38785979482817845,0.9633853696399148,0.8613505911533911,0.20743661348816433
3993,3.4011442103967075e-08,3.6124990095426997e-12,7.109716156154249,0.5048101549973555,0.6120814812287809,0.3879185187712191,0.9633853323472208,0.8613132625530991,0.20771021324066882
3994,3.4011442103967075e-08,6.447700462389375e-12,7.104320306666545,0.504759764385478,0.6120221062442431,0.3879778937557568,0.9633804674794988,0.8612769721531311,0.20762194524087138
