global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
3729,3.4011442103967075e-08,3.726851051682174e-12,9.940534626829372,0.5047045560665219,0.9954361991051565,0.004563800894843517,0.9999740689912335,0.9996623648412483,0.0048009303326539314
3730,3.4011442103967075e-08,3.2642166709839146e-12,9.94456233895349,0.5047191393960575,0.9954367199383541,0.004563280061645817,0.9999743965233565,0.9996657756528488,0.004798474661119895
3731,3.4011442103967075e-08,3.3769706852171264e-12,9.947598781453797,0.5046747383659536,0.9954257824412025,0.004574217558797511,0.999974973388284,0.9996670430005303,0.004825847535359237
3732,3.4011442103967075e-08,2.5480000844915272e-12,9.953029477433573,0.5046520821218536,0.9954345063972639,0.004565493602736041,0.999974679312076,0.9996650725075213,0.004803196733232506
3733,3.4011442103967075e-08,8.201697476572431e-12,9.933502213881187,0.5046714831584679,0.9954317720229761,0.0045682279770239646,0.9999736967561663,0.9996612367907711,0.004803310015947605
3734,3.4011442103967075e-08,5.342836075444258e-12,9.927025193743468,0.5046850248216082,0.9954333345225691,0.004566665477430865,0.9999718256498114,0.999649758407963,0.0048370897006861325
3735,3.4011442103967075e-08,4.695282400823544e-12,9.924347386831851,0.5046115873407324,0.9954248709831065,0.004575129016893486,0.9999745622601508,0.9996629021279864,0.00481962617043585
3736,3.4011442103967075e-08,7.139432405561662e-12,9.90947394801903,0.504635024834629,0.9954217459839203,0.004578254016079683,0.999975252410751,0.9996676529255272,0.004827576062348452
3737,3.4011442103967075e-08,3.2022311296482445e-12,9.91254782259975,0.504652212330153,0.995413673069356,0.004586326930644029,0.9999742493249877,0.9996609178823755,0.0048640567134132185
3738,3.4011442103967075e-08,3.736049301852936e-12,9.915809522506876,0.5046186185889014,0.995421355359022,0.004578644640977958,0.9999745513544935,0.9996622993861619,0.004844697189669924
3739,3.4011442103967075e-08,2.851940675435726e-12,9.920724446468745,0.5047044258582224,0.9954266938992985,0.004573306100701537,0.9999746974952365,0.9996645599505374,0.004789945399241032
3740,3.4011442103967075e-08,5.001223164632261e-12,9.914893223203222,0.5047145821055776,0.9954286470237899,0.004571352976210162,0.9999730919720459,0.999656146563661,0.004799659832605083
3741,3.4011442103967075e-08,4.647121875799419e-12,9.911308962528901,0.5046462227483794,0.9954408866039358,0.00455911339606422,0.9999739298626017,0.9996597337414449,0.004785546075126677
3742,3.4011442103967075e-08,4.6222382831638014e-12,9.907801138954422,0.5046434883740916,0.9954466157691105,0.004553384230889523,0.9999742772099695,0.9996636341820893,0.004728528893129897
3743,3.4011442103967075e-08,4.318206039518496e-12,9.90685167755415,0.5046727852414622,0.9954376313964501,0.004562368603549843,0.9999742956307929,0.9996647021088293,0.004755958027382147
3744,3.4011442103967075e-08,3.519583558937992e-12,9.909430839585069,0.5046263008785675,0.9954477876438053,0.004552212356194699,0.9999742840273413,0.9996641599531174,0.004733786737331576
3745,3.4011442103967075e-08,2.8718752918612054e-12,9.914672765995267,0.5046354154595272,0.9954496105599973,0.00455038944000275,0.9999734402803429,0.999657881321063,0.004779650235041129
3746,3.4011442103967075e-08,8.944201758658658e-12,9.891027685604884,0.5046597644115197,0.9954463553525116,0.004553644647488373,0.9999716214995319,0.9996474581374936,0.004833811633008282
3747,3.4011442103967075e-08,2.978512945613133e-12,9.894916743101291,0.5047065091910132,0.9954503918097938,0.004549608190206201,0.9999707100804622,0.9996427906550193,0.004856373111153667
3748,3.4011442103967075e-08,3.728155918248109e-12,9.8985118728233,0.5046769519070438,0.9954447928529185,0.004555207147081472,0.9999711048338316,0.9996470450206858,0.004821738158579814
3749,3.4011442103967075e-08,6.0467700941835036e-12,9.887224441070797,0.5047308581430057,0.99544218868693,0.00455781131306997,0.9999731436798429,0.9996581506546401,0.004745548855387985
3750,3.4011442103967075e-08,5.81997290204511e-12,9.877496125114943,0.5047688789664377,0.9954425793118283,0.004557420688171695,0.999972689635528,0.9996557461692636,0.004764550071956711
3751,3.4011442103967075e-08,3.3016358057419143e-12,9.880055187461075,0.5047554675115971,0.9954563813915673,0.004543618608432654,0.9999720124758688,0.9996543487124993,0.004728729611933801
3752,3.4011442103967075e-08,3.98339109161333e-12,9.881236392606807,0.504748436263428,0.9954477876438053,0.004552212356194699,0.9999717646665511,0.9996539157788185,0.004772603647728048
3753,3.4011442103967075e-08,2.734875547319245e-12,9.886847478456257,0.5047908841690406,0.9954566418081662,0.004543358191833804,0.999971836189121,0.9996534009611193,0.004767092295356196
3754,3.4011442103967075e-08,4.7819260314096195e-12,9.884415049111915,0.5047480456385298,0.9954522147259858,0.004547785274014252,0.9999731336040495,0.9996591936150483,0.00477638296739675
3755,3.4011442103967075e-08,4.335545326887245e-12,9.884653339919794,0.5046837227386138,0.995463022014838,0.0045369779851619834,0.9999735317020199,0.9996618712271422,0.004736281028038002
3756,3.4011442103967075e-08,3.926326749655411e-12,9.885933633004562,0.5047259102276276,0.9954540376421777,0.004545962357822303,0.9999741384648905,0.9996669961458894,0.004695924880390499
3757,3.4011442103967075e-08,3.1085125413489367e-12,9.889863860542075,0.5047779935473975,0.9954641938895329,0.004535806110467159,0.9999738970269039,0.9996639447522434,0.004711976178144697
3758,3.4011442103967075e-08,2.974227984076063e-12,9.894928554047386,0.5047789050054935,0.9954610688903467,0.004538931109653357,0.9999735657305812,0.9996621791072611,0.004729853739828131
3759,3.4011442103967075e-08,3.0005648968633197e-12,9.899672632957119,0.5047339831421919,0.9954667980555213,0.00453320194447866,0.9999729327584655,0.9996593132785296,0.004695733158862667
3760,3.4011442103967075e-08,3.4305691678472456e-12,9.903559089357845,0.5047583320941843,0.9954556001417708,0.004544399858229203,0.9999735514270276,0.9996599281458426,0.004753514135880834
3761,3.4011442103967075e-08,5.874022483540313e-12,9.894307576898006,0.5047360664749827,0.9954638032646346,0.004536196735365434,0.9999715736782901,0.9996507970925967,0.004774193693892411
3762,3.4011442103967075e-08,3.458072487905439e-12,9.898157432502664,0.5047386706409712,0.9954669282638208,0.004533071736179235,0.9999711095286141,0.9996468416738008,0.004798575826669804
3763,3.4011442103967075e-08,3.3185545170967182e-12,9.902437331686304,0.5047440091812476,0.9954779959692719,0.004522004030728117,0.9999725827034908,0.9996558760872672,0.004730302360635877
3764,3.4011442103967075e-08,3.0808943407179045e-12,9.906696071612556,0.5047499987630212,0.9954843761759437,0.004515623824056296,0.9999736148151789,0.9996631408831501,0.004687224057555926
3765,3.4011442103967075e-08,5.823773625687244e-12,9.897524928449785,0.504689582112088,0.9954809907601586,0.004519009239841344,0.9999749453623306,0.9996692129407875,0.0046860810374379945
3766,3.4011442103967075e-08,3.1882393069801617e-12,9.901418265371273,0.5046941394025679,0.9954875011751299,0.004512498824870098,0.9999753199302339,0.9996705635823127,0.004699753425116678
3767,3.4011442103967075e-08,5.9329023420406695e-12,9.890338270005165,0.5046812487809248,0.995484766800842,0.004515233199158021,0.9999743837829055,0.9996649951395074,0.004742773422180177
3768,3.4011442103967075e-08,3.0215731941882434e-12,9.8952283054967,0.504704295649923,0.9954945324232989,0.004505467576701152,0.9999745058566442,0.9996659744730438,0.004731356583464378
3769,3.4011442103967075e-08,3.0850073870734156e-12,9.899815553432843,0.5047513008460154,0.9954895845079207,0.004510415492079299,0.9999748131295736,0.9996686139898737,0.004709493485038026
3770,3.4011442103967075e-08,6.888901503722835e-12,9.885454395365896,0.5047471341804338,0.995488152216627,0.004511847783372973,0.9999723115618999,0.9996566292138753,0.004730783684483988
3771,3.4011442103967075e-08,3.6225023039278095e-12,9.887907219403278,0.5048320299916589,0.9954973970058862,0.004502602994113804,0.9999737211630446,0.999663279954553,0.0047328796808726765
3772,3.4011442103967075e-08,3.207646922242788e-12,9.89258010274817,0.5048324206165571,0.9954958345062931,0.004504165493706903,0.9999744364987817,0.9996648116355235,0.004771598032741372
3773,3.4011442103967075e-08,5.719655895023701e-12,9.882224774598557,0.5048144518712365,0.9954875011751299,0.004512498824870098,0.9999748121088465,0.9996698339404271,0.004707893096326321
3774,3.4011442103967075e-08,3.049562011360883e-12,9.88715481553875,0.504778123755697,0.9954876313834293,0.004512368616570673,0.9999748395771149,0.9996676632460629,0.004741052524425739
3775,3.4011442103967075e-08,3.3988057222765592e-12,9.888765417004363,0.5047118477312896,0.9955002615884735,0.004499738411526455,0.9999737281140311,0.9996619567784257,0.004743018414729235
3776,3.4011442103967075e-08,3.0405831480079647e-12,9.892906726803265,0.5047108060648943,0.995500391796773,0.00449960820322703,0.9999735698590709,0.9996619152712168,0.004709367017971426
3777,3.4011442103967075e-08,2.9131742972108563e-12,9.898417829835811,0.5046839831552127,0.9954992199220781,0.004500780077921855,0.999974083059843,0.9996633720696462,0.004720685674240487
3778,3.4011442103967075e-08,5.6141487866440046e-12,9.890782035836109,0.5047071602325104,0.995502214712965,0.004497785287035081,0.9999743487521028,0.9996658275498944,0.004707573698399211
3779,3.4011442103967075e-08,6.379314659618429e-12,9.879900444896291,0.504696613360257,0.9954963553394908,0.004503644660509203,0.9999734176042017,0.9996628540631172,0.0047179472318147975
3780,3.4011442103967075e-08,4.2268065352423404e-12,9.877999243463748,0.5046826810722185,0.9955039074208575,0.004496092579142558,0.9999741695833987,0.9996652002290074,0.004714892376636034
3781,3.4011442103967075e-08,3.2315948067697353e-12,9.882455246829165,0.5046303373358496,0.995491537632412,0.004508462367587925,0.9999742027440484,0.9996652222093985,0.004732398481929779
3782,3.4011442103967075e-08,5.6713335353153904e-12,9.873355578631617,0.5046044258842641,0.9954998709635753,0.00450012903642473,0.9999737574101955,0.9996630529598667,0.00470552270930657
3783,3.4011442103967075e-08,8.359016727407061e-12,9.850237710125933,0.5046501289973623,0.9954970063809879,0.004502993619012078,0.9999712292878653,0.9996505950199035,0.004757001300497749
3784,3.4011442103967075e-08,6.546630237604688e-12,9.83750552426773,0.504659243578322,0.9954834647178478,0.004516535282152271,0.9999736751944335,0.9996649851482198,0.004740050540961537
3785,3.4011442103967075e-08,3.5339863851884017e-12,9.838910717423214,0.5046157540063141,0.9954867199253333,0.004513280074666648,0.9999736131207749,0.9996653561966709,0.004710831730703981
3786,3.4011442103967075e-08,3.1728435914195716e-12,9.842788412779782,0.5046524727467518,0.9954880220083276,0.004511977991672398,0.9999731287725925,0.9996591812139237,0.0047465351028361195
3787,3.4011442103967075e-08,2.994527132176963e-12,9.84789980463467,0.5046312487939456,0.9954981782556828,0.004501821744317254,0.9999731995689572,0.9996588531622203,0.004738352125220176
3788,3.4011442103967075e-08,3.710164395634377e-12,9.850007277640048,0.5046513008720571,0.9955029959627615,0.004497004037238532,0.9999736636834183,0.9996619367593611,0.004710029452274418
3789,3.4011442103967075e-08,6.3840070301070505e-12,9.838864897543752,0.504639972750007,0.9954954438813948,0.004504556118605178,0.9999730374643637,0.9996596615351121,0.004711286924493808
3790,3.4011442103967075e-08,4.353777374262617e-12,9.837226701960407,0.504552602981093,0.9955005220050724,0.004499477994927606,0.9999719605239898,0.9996514554174258,0.004756818244183893
3791,3.4011442103967075e-08,5.188340257351637e-12,9.831497463473362,0.5045688790185211,0.9954992199220781,0.004500780077921855,0.9999736015824471,0.9996628197609086,0.004723267525581664
3792,3.4011442103967075e-08,8.413863654405423e-12,9.810567519080772,0.5045807279737687,0.9955106782524276,0.0044893217475724615,0.999973061284563,0.9996638367100887,0.004656055293991889
3793,3.4011442103967075e-08,3.2936092174928057e-12,9.813932639205484,0.5045320300697839,0.9955119803354218,0.004488019664578212,0.9999732718576885,0.9996640951278031,0.004686523730923115
3794,3.4011442103967075e-08,3.085938509349221e-12,9.817689686378726,0.5044924467467586,0.9955085949196367,0.004491405080363261,0.9999739260181641,0.9996671525084009,0.004659272546740926
3795,3.4011442103967075e-08,2.5404970174281703e-12,9.823143475261048,0.5044960925791425,0.9954968761726884,0.0045031238273115035,0.9999738976753253,0.9996640260937566,0.0047494920898123695
3796,3.4011442103967075e-08,3.745435610194146e-12,9.825081345228018,0.5045031238273116,0.995500391796773,0.00449960820322703,0.9999740420010947,0.9996657211600669,0.0047241299223642385
3797,3.4011442103967075e-08,4.261433864875222e-12,9.825493064369347,0.5045079415343903,0.9954947928398977,0.004505207160102302,0.9999743548454801,0.999667718384589,0.0047223333348883605
3798,3.4011442103967075e-08,3.8851543439153094e-12,9.82674346905153,0.5045208321560333,0.9955085949196367,0.004491405080363261,0.9999744600404817,0.9996686371010456,0.0046691916976050445
3799,3.4011442103967075e-08,4.0548935070757925e-12,9.827568720243043,0.5044885404977759,0.9955092459611339,0.004490754038866136,0.9999736404329442,0.9996668168367301,0.0046321180945741
3800,3.4011442103967075e-08,3.995352965779282e-12,9.826897734413691,0.5045164050738529,0.9955065115868459,0.004493488413154059,0.9999738008375348,0.9996709596458594,0.004574123880469101
3801,3.4011442103967075e-08,2.99815466401674e-12,9.83173999591022,0.5045266915295075,0.995502214712965,0.004497785287035081,0.999973393525058,0.9996676625171628,0.004636283435552682
3802,3.4011442103967075e-08,3.931346357772182e-12,9.8340876727501,0.5045302071535919,0.9954967459643891,0.004503254035610928,0.9999731246821872,0.9996626610503271,0.0047031423472365
3803,3.4011442103967075e-08,3.5162947595692236e-12,9.837025070922872,0.5045359363187666,0.9954940115901012,0.004505988409898852,0.9999729731325393,0.9996604947251101,0.004734899125618953
3804,3.4011442103967075e-08,3.279905091792856e-12,9.840806332821318,0.5045895821381297,0.9955020845046655,0.004497915495334507,0.9999728341642026,0.9996614257624222,0.004705407871003096
3805,3.4011442103967075e-08,5.9451414991736655e-12,9.831570467962106,0.5046026029680721,0.9954936209652029,0.004506379034797127,0.999971803019271,0.9996539620572944,0.00472999558797266
3806,3.4011442103967075e-08,4.720215008229642e-12,9.830126517818753,0.5045553373553809,0.995501303254869,0.004498696745131056,0.999973001886306,0.9996609940946611,0.004714805770305143
3807,3.4011442103967075e-08,3.1938223408358586e-12,9.834351548438963,0.5045752592251929,0.9955039074208575,0.004496092579142558,0.999973353284993,0.999662730506312,0.0046901095063792446
3808,3.4011442103967075e-08,3.2604727904224886e-12,9.838840717595355,0.5045492175653079,0.9955100272109304,0.004489972789069586,0.9999728942192802,0.9996598974972816,0.0047150545876113205
3809,3.4011442103967075e-08,2.8915329490257557e-12,9.842987259135041,0.5044506498826432,0.9955128917935178,0.004487108206482238,0.9999726154017103,0.9996624677956378,0.004655039070776041
3810,3.4011442103967075e-08,2.738948757153945e-12,9.848380594009939,0.5045174467402482,0.9955139334599131,0.0044860665400868385,0.9999731055877796,0.9996636643249927,0.00467253104365826
3811,3.4011442103967075e-08,4.133063491048321e-12,9.849039672011466,0.5045623686035499,0.9954996105469764,0.00450038945302358,0.9999736992875232,0.9996656165968179,0.004700524434969642
3812,3.4011442103967075e-08,3.564889740584309e-12,9.850441002646624,0.504500519661323,0.9954979178390839,0.004502082160916104,0.9999743118508704,0.9996667409847201,0.004691302849511796
3813,3.4011442103967075e-08,2.824816662076926e-12,9.8554278567584,0.5044813790413075,0.9955117199188229,0.004488280081177062,0.9999745503495673,0.9996679326438548,0.004718549155199951
