global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
3862,3.4011442103967075e-08,3.4773746256561784e-12,12.902636078306806,0.5045510404814999,0.6113730178716099,0.3886269821283901,0.9632874361113507,0.8609837063516906,0.2076676164306917
3863,3.4011442103967075e-08,3.2198401467050785e-12,12.904441420397117,0.5045407540258453,0.6114080439041553,0.3885919560958448,0.9632500396172996,0.8608705565099272,0.20752657655587595
3864,3.4011442103967075e-08,3.880940097198061e-12,12.903405746330844,0.5045394519428511,0.6114211949423971,0.38857880505760284,0.963217253481631,0.8607423722235382,0.20773294474128706
3865,3.4011442103967075e-08,6.084196332185681e-12,12.892779820409727,0.5045386706930545,0.6114172886934144,0.3885827113065856,0.9632529543978601,0.8608169290510529,0.2077335305897694
3866,3.4011442103967075e-08,3.5461913334996453e-12,12.893160153714362,0.5045524727727936,0.6114336949391419,0.38856630506085804,0.9632479518123533,0.8608079962556685,0.20774347295817802
3867,3.4011442103967075e-08,2.727910721323902e-12,12.896147141525832,0.5045429675669355,0.6114176793183127,0.3885823206816873,0.9632820094598532,0.8608974010920931,0.20763831924008053
3868,3.4011442103967075e-08,3.104060174121802e-12,12.898551149566428,0.5045377592349586,0.6113989293231955,0.3886010706768045,0.9632956230171675,0.8609403779625484,0.2078260358627788
3869,3.4011442103967075e-08,3.722984982941351e-12,12.89795004674458,0.5045151029908586,0.6113908564086311,0.38860914359136883,0.9632750655734875,0.8609059084102912,0.2078841808347261
3870,3.4011442103967075e-08,4.310413794021962e-12,12.893695883103517,0.5045785144326785,0.6114234084834874,0.38857659151651264,0.9632614585075522,0.8608324584946607,0.20768587029073388
3871,3.4011442103967075e-08,5.12652182784445e-12,12.88702851146296,0.5045721342260067,0.6114758824281556,0.3885241175718444,0.9632598968136257,0.8608316073744567,0.20766462594711088
3872,3.4011442103967075e-08,3.1998806512891297e-12,12.887671402083267,0.5045098946588816,0.6114494501433724,0.3885505498566276,0.9632338306606659,0.86078030859215,0.2076967580946867
3873,3.4011442103967075e-08,3.190328267272026e-12,12.88915876984111,0.5044790352919178,0.611444762644593,0.3885552373554069,0.9632544389099138,0.8608190477927045,0.20782263223253683
3874,3.4011442103967075e-08,2.9960079994006575e-12,12.89183211442417,0.5044200509322784,0.6114848668008159,0.38851513319918407,0.9632773191510349,0.8609217139656747,0.20770646748055727
3875,3.4011442103967075e-08,3.859117047457534e-12,12.890702352114038,0.5044443998842708,0.6115329136633038,0.38846708633669624,0.9632958545469086,0.8609588999535457,0.2075706834968704
3876,3.4011442103967075e-08,3.0319759375614685e-12,12.892706234522313,0.5044093738517256,0.6115059605453228,0.3884940394546772,0.9632990770559532,0.8610288483173022,0.20730225943217612
3877,3.4011442103967075e-08,3.8248355337590736e-12,12.890998784736006,0.5044420561348812,0.611509085544509,0.38849091445549105,0.9632928721819651,0.8609783477356122,0.20758640673031198
3878,3.4011442103967075e-08,3.4657619018836044e-12,12.891877936159297,0.5044236967646623,0.6115455438683479,0.388454456131652,0.963321159294293,0.8610713729855713,0.20759696003319325
3879,3.4011442103967075e-08,3.0553365786257756e-12,12.893365848131346,0.5045104154920793,0.6115484084509353,0.3884515915490647,0.9633334422055286,0.861165019476002,0.20737066730399348
3880,3.4011442103967075e-08,3.190606639652064e-12,12.893948861200851,0.5044888009143748,0.611548929284133,0.388451070715867,0.9633317435839659,0.8611050652863921,0.20755697915327212
3881,3.4011442103967075e-08,4.036103903654832e-12,12.892335270113001,0.5044703113358564,0.6114818720099292,0.38851812799007085,0.963315809442033,0.8610165624047699,0.20774389405759647
3882,3.4011442103967075e-08,3.1597102755966576e-12,12.893738720083022,0.5044600248802018,0.6114439813947965,0.3885560186052035,0.9632903083947987,0.8609510701985796,0.20774128749435092
3883,3.4011442103967075e-08,2.954990068915701e-12,12.896353672026038,0.5044904936222673,0.6115305699139141,0.3884694300860859,0.9632674441097555,0.8607988762185642,0.20788144960255603
3884,3.4011442103967075e-08,3.1408901434155507e-12,12.89775492512553,0.5044580717557104,0.6115373407454842,0.38846265925451584,0.9632736293467006,0.8608344385054276,0.207851093513955
3885,3.4011442103967075e-08,3.478268665379989e-12,12.898060656925116,0.5044378894692996,0.6115270542898296,0.3884729457101704,0.9632927507336432,0.8608945573276463,0.20790006887714427
3886,3.4011442103967075e-08,3.475714544104359e-12,12.898461536383714,0.5044446603008698,0.6115925490644404,0.3884074509355597,0.9632727762222693,0.8608507865736499,0.20773611258647134
3887,3.4011442103967075e-08,3.0236607251986095e-12,12.90084125189581,0.5044184884326853,0.6116111688512581,0.3883888311487419,0.963299650614892,0.860975139131975,0.2076117213253837
3888,3.4011442103967075e-08,6.434089949656891e-12,12.888594403882637,0.5043467436597022,0.6116403355103293,0.3883596644896707,0.9633093372840643,0.8610228441618777,0.20748195700502992
3889,3.4011442103967075e-08,3.598222971964428e-12,12.888533635912832,0.5043824207337446,0.6116129917674501,0.38838700823254996,0.963327463860128,0.8610197202843692,0.2076743491902985
3890,3.4011442103967075e-08,3.4599262284169373e-12,12.88891275551514,0.5043563790738597,0.6115799188593961,0.3884200811406039,0.9633307271613035,0.8610017693470552,0.20772068731678928
3891,3.4011442103967075e-08,3.0631306154678433e-12,12.891233118198766,0.504399087396071,0.6116534865485712,0.3883465134514288,0.9633131637992519,0.8610317974408099,0.20742660527024664
3892,3.4011442103967075e-08,4.321659749487209e-12,12.888117489333384,0.5043611967809384,0.6115959344802254,0.3884040655197746,0.963304549908727,0.8609769948260094,0.20752740221467872
3893,3.4011442103967075e-08,3.766887731356063e-12,12.887717941713765,0.504364451988424,0.611523799082344,0.388476200917656,0.9633098684012378,0.861007608219338,0.20769135229285973
3894,3.4011442103967075e-08,3.5503255699137316e-12,12.888208970388925,0.5043598946979441,0.6115485386592348,0.3884514613407653,0.9633040082855673,0.8609803311458589,0.20772538879858088
3895,3.4011442103967075e-08,3.156780702359344e-12,12.889824887615395,0.5043821603171458,0.6115537469912117,0.38844625300878827,0.9633219675979846,0.8610694692637146,0.2076118649802838
3896,3.4011442103967075e-08,3.081804926143936e-12,12.891714817279224,0.504462498837891,0.6115874709407628,0.38841252905923723,0.9633443240657383,0.8611254837056485,0.20771615124237044
3897,3.4011442103967075e-08,3.171882789474784e-12,12.892812574752124,0.5043960926051843,0.6116023146868972,0.38839768531310276,0.9633223804449764,0.8610810643827027,0.20756223728812057
3898,3.4011442103967075e-08,3.4708157218904345e-12,12.892822712465525,0.5043966134383819,0.6116131219757495,0.38838687802425054,0.9633293897515812,0.8610851610240725,0.20758701124799028
3899,3.4011442103967075e-08,3.193809260820788e-12,12.893976812926777,0.5044269519721479,0.6115866896909662,0.38841331030903375,0.9633237389905636,0.8610724949526262,0.20756953467866074
3900,3.4011442103967075e-08,3.2737890290106153e-12,12.895378275702535,0.5043774728183664,0.6115857782328703,0.38841422176712975,0.9632853592993409,0.8609326503703914,0.20761945588960448
3901,3.4011442103967075e-08,3.260715513227917e-12,12.897237106278137,0.5044641915457835,0.6115984084379145,0.38840159156208554,0.9632502871609949,0.8607900549236669,0.20774938443964663
3902,3.4011442103967075e-08,3.403313616423339e-12,12.897373966879835,0.5044618477963938,0.611602575103496,0.3883974248965039,0.9632614242083029,0.8608024708567026,0.20786430425263774
3903,3.4011442103967075e-08,3.1076112217416142e-12,12.899782860843468,0.5044973946621368,0.6116168980164328,0.3883831019835672,0.9632915613257622,0.8609192433903261,0.20780591528752496
3904,3.4011442103967075e-08,3.3400258258012794e-12,12.899087657895505,0.5044638009208852,0.6115995803126093,0.3884004196873907,0.9632835342014819,0.860874978228972,0.20802965603998508
3905,3.4011442103967075e-08,3.454494819485445e-12,12.899545137007795,0.5044574207142134,0.6115912469814461,0.3884087530185539,0.9632926893554995,0.8608981781547332,0.20791183601177807
3906,3.4011442103967075e-08,3.0208119093117012e-12,12.900973447107912,0.5044523425905357,0.611633825095358,0.3883661749046419,0.9632824173961748,0.8609204985051979,0.20770403110697047
3907,3.4011442103967075e-08,3.537734909909244e-12,12.900546879847997,0.5043967436466813,0.6116510125908822,0.3883489874091179,0.9632914159914521,0.8609075588796485,0.20775430114644317
3908,3.4011442103967075e-08,3.3670487553085042e-12,12.900628619957175,0.5044110665596181,0.6116170282247322,0.38838297177526776,0.9632887734801457,0.8608913535978051,0.20782291880229037
3909,3.4011442103967075e-08,3.168989902872091e-12,12.902982487809115,0.5043782540681631,0.6115734084444249,0.38842659155557513,0.9632737362475396,0.8608529646087626,0.2079146001884467
3910,3.4011442103967075e-08,3.1061495952172193e-12,12.904312459971907,0.5044059884359405,0.6115865594826668,0.3884134405173332,0.963278076830221,0.8609034583017087,0.20777836393101468
3911,3.4011442103967075e-08,4.1068460755796995e-12,12.901313587089792,0.5043697905287003,0.6116411167601259,0.38835888323987416,0.9632932299412564,0.860982083729935,0.20752683125504007
3912,3.4011442103967075e-08,4.422470595978271e-12,12.89757001773326,0.5043225249160092,0.6116098667682639,0.38839013323173616,0.9632782857123916,0.860957893098731,0.20757914158459845
3913,3.4011442103967075e-08,3.2193310165988087e-12,12.898469650142461,0.5043973946881785,0.6116234084314041,0.38837659156859594,0.9632696840615582,0.860975227598497,0.20737191905035654
3914,3.4011442103967075e-08,3.5196343038448256e-12,12.897487278017875,0.5043910144815067,0.6116564813394579,0.388343518660542,0.9632737236884392,0.8609984165632127,0.20728089134771177
3915,3.4011442103967075e-08,3.558386837749794e-12,12.89751231953043,0.5043921863562014,0.6116228875982064,0.3883771124017936,0.9632587544561005,0.860935807999102,0.20747722191001297
3916,3.4011442103967075e-08,3.0051893134029905e-12,12.899982596528648,0.5042966134644236,0.6115538771995112,0.38844612280048885,0.9632589055378497,0.8608935779092389,0.20760759597122525
3917,3.4011442103967075e-08,3.4607468408493407e-12,12.900022840245802,0.5043173165840321,0.6115741896942214,0.38842581030577855,0.9632703321800624,0.8609124836263615,0.20746791373632653
3918,3.4011442103967075e-08,4.210770526765815e-12,12.897169599423632,0.50440156135376,0.6115652053215611,0.3884347946784389,0.9632816283068901,0.8609292430759721,0.20751320591474906
3919,3.4011442103967075e-08,3.495005222533272e-12,12.897976943249459,0.5044238269729617,0.6116102573931621,0.38838974260683784,0.9632986054027031,0.8609726653061032,0.20762847725258482
3920,3.4011442103967075e-08,4.224259770114525e-12,12.895981429880331,0.5044809884164093,0.6116844761238344,0.38831552387616564,0.9632959082237864,0.860938698509705,0.20757369316401225
3921,3.4011442103967075e-08,3.403516568150729e-12,12.896926833383997,0.5044217436401709,0.6116288771799799,0.3883711228200201,0.9632900204623337,0.8609402576643201,0.20766330261293445
3922,3.4011442103967075e-08,3.6510644860496876e-12,12.896668270703055,0.5044572905059139,0.6116732782100838,0.3883267217899162,0.9633000598985508,0.8609856480711988,0.2074238902890541
3923,3.4011442103967075e-08,3.5059172820786095e-12,12.896220713835527,0.5044195300990807,0.6116357782198494,0.38836422178015056,0.9633113862554872,0.8610213609531654,0.20757296521629592
3924,3.4011442103967075e-08,3.2599289407352516e-12,12.896565190942756,0.5045074207011925,0.6116274448886863,0.3883725551113138,0.9632965790919059,0.860971514761128,0.20763929583956003
3925,3.4011442103967075e-08,4.472628914859992e-12,12.892405885226509,0.5044324207207238,0.6116624709212315,0.38833752907876845,0.963299918350931,0.8609985000220312,0.20776628983475967
3926,3.4011442103967075e-08,3.0213921093203116e-12,12.895370990698003,0.5044192696824819,0.6117245802800573,0.3882754197199428,0.9633043204426623,0.8610166679552084,0.20762737590121705
3927,3.4011442103967075e-08,4.273612097878233e-12,12.891962468630831,0.5044867175815839,0.6116922886217998,0.38830771137820014,0.9633287559296801,0.8610920771937024,0.20753051915300572
3928,3.4011442103967075e-08,7.99756155556872e-12,12.873125829033714,0.5045083321592885,0.6116402053020299,0.3883597946979701,0.9633325569430505,0.8610817928501924,0.2076950381050164
3929,3.4011442103967075e-08,3.6859944509387404e-12,12.872195421434178,0.5045524727727936,0.6116317417625673,0.38836825823743276,0.9633092413853496,0.860976797504041,0.20790927967650477
3930,3.4011442103967075e-08,3.0293423635902776e-12,12.873867692315578,0.5045248686133155,0.6116586948805482,0.3883413051194518,0.9633212124674596,0.8610149123369748,0.2078311293324707
3931,3.4011442103967075e-08,3.251621363824361e-12,12.875150379812801,0.5044604155051001,0.6116734084183832,0.38832659158161675,0.9633304486862679,0.861032834668529,0.20794207575306653
3932,3.4011442103967075e-08,3.301420868926061e-12,12.8762981798373,0.5044851550819909,0.6116879917479188,0.3883120082520812,0.9633301799340875,0.860991072384538,0.20796165274491077
3933,3.4011442103967075e-08,2.788730164468116e-12,12.878627261977298,0.5044740873765398,0.6116728875851856,0.3883271124148145,0.9633329112318286,0.8610024759075678,0.20797234826899752
3934,3.4011442103967075e-08,3.695228203090476e-12,12.877031937892394,0.504452733215434,0.6116598667552431,0.38834013324475697,0.9633462422045479,0.8610433090144337,0.20791332114248284
3935,3.4011442103967075e-08,3.214680085458032e-12,12.878349458608483,0.5045048165352041,0.61166507508722,0.38833492491278,0.9633540208404388,0.8610453615718803,0.20798392272139538
3936,3.4011442103967075e-08,3.289432265977487e-12,12.878551845256077,0.5044854154985897,0.6117107782003182,0.38828922179968184,0.9633660587405248,0.8611540935661821,0.2076840510653342
3937,3.4011442103967075e-08,4.830981001626272e-12,12.872713731285744,0.5045180977817454,0.6117185906982837,0.38828140930171634,0.9633732138238702,0.8611546714540899,0.20765013175555844
3938,3.4011442103967075e-08,3.753529747829848e-12,12.872280434983285,0.5044789050836185,0.6117139031995044,0.38828609680049564,0.9633358047383324,0.8610763796591375,0.20760561297010122
3939,3.4011442103967075e-08,4.756692380808495e-12,12.868013745113211,0.5044950509127472,0.611732783402921,0.388267216597079,0.9633277967564173,0.8610468672463095,0.2075091027536718
3940,3.4011442103967075e-08,2.9728236712163017e-12,12.86863936762409,0.5044438790510731,0.6117980177609329,0.3882019822390671,0.9633369188839588,0.8611065547568564,0.2073521992384573
3941,3.4011442103967075e-08,3.585796439771965e-12,12.867806729619717,0.5045179675734459,0.6118680698260235,0.3881319301739765,0.9633272645218801,0.8610564490812452,0.20736460838862533
3942,3.4011442103967075e-08,4.094899339443603e-12,12.864213951906699,0.5045361967353654,0.6117945021368484,0.3882054978631516,0.9633337548408605,0.8610830039450788,0.20751204492220426
3943,3.4011442103967075e-08,3.4521183657577546e-12,12.864626361491695,0.5045316394448855,0.6117516636063376,0.3882483363936624,0.9633043773811133,0.861019107474143,0.20758708005455326
3944,3.4011442103967075e-08,3.3876690961456386e-12,12.863963736103045,0.5044611967548966,0.6117088250758268,0.3882911749241732,0.9633099573050974,0.8610396683074084,0.20755565378347687
3945,3.4011442103967075e-08,3.284025204523698e-12,12.865151820171826,0.5044828113326012,0.6117378615265986,0.38826213847340146,0.9632903317269901,0.8609308374667202,0.20775607175184346
3946,3.4011442103967075e-08,3.5162061294587396e-12,12.86536474794577,0.50444687384196,0.6117145542410015,0.3882854457589985,0.9633152665905927,0.8609788394094291,0.2078131680674384
3947,3.4011442103967075e-08,5.3280253417079134e-12,12.858055697499703,0.5045074207011925,0.6117616896453933,0.38823831035460665,0.9633155670525492,0.8609863902479472,0.20775247306868416
3948,3.4011442103967075e-08,5.407173043245091e-12,12.850060737032564,0.5045701811015153,0.6117779656828214,0.38822203431717855,0.9633258211161159,0.8610087797241407,0.20776095096191674
